CycleCrossover,InsertMutator,TournamentSelector,0.184,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.194,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.191,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.19,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.188,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.184,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.183,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.2,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.191,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.192,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.186,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.183,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.183,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.184,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.199,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.191,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.187,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.19,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.187,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.188,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.186,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.191,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.205,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.184,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.184,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.188,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.184,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.184,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.196,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.183,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.187,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.192,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.194,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.218,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.185,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.194,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,790.9724976
CycleCrossover,InsertMutator,TournamentSelector,0.478,1320,728.3815701
CycleCrossover,InsertMutator,TournamentSelector,0.186,514,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.183,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.184,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.189,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.198,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.186,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.183,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.186,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.18,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.182,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.181,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.19,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.192,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.189,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.184,499,727.1069705
CycleCrossover,InsertMutator,TournamentSelector,0.188,499,727.1069705
CycleCrossover,InsertMutator,SUSSelector,0.193,499,1009.176537
CycleCrossover,InsertMutator,SUSSelector,0.193,499,1218.496854
CycleCrossover,InsertMutator,SUSSelector,0.201,524,1311.569237
CycleCrossover,InsertMutator,SUSSelector,0.293,756,1397.110402
CycleCrossover,InsertMutator,SUSSelector,0.201,517,1504.68319
CycleCrossover,InsertMutator,SUSSelector,0.453,1170,1440.457211
CycleCrossover,InsertMutator,SUSSelector,0.307,839,1337.280675
CycleCrossover,InsertMutator,SUSSelector,0.256,663,1414.947529
CycleCrossover,InsertMutator,SUSSelector,0.369,987,1306.830136
CycleCrossover,InsertMutator,SUSSelector,0.233,636,1463.230704
CycleCrossover,InsertMutator,SUSSelector,0.462,1263,1345.929715
CycleCrossover,InsertMutator,SUSSelector,0.42,1135,1387.741799
CycleCrossover,InsertMutator,SUSSelector,0.2,546,1494.368499
CycleCrossover,InsertMutator,SUSSelector,0.26,700,1406.361245
CycleCrossover,InsertMutator,SUSSelector,0.341,927,1453.519589
CycleCrossover,InsertMutator,SUSSelector,0.336,917,1427.290281
CycleCrossover,InsertMutator,SUSSelector,0.202,522,1494.688303
CycleCrossover,InsertMutator,SUSSelector,0.631,1710,1346.920956
CycleCrossover,InsertMutator,SUSSelector,0.21,576,1500.85975
CycleCrossover,InsertMutator,SUSSelector,0.435,1165,1536.829662
CycleCrossover,InsertMutator,SUSSelector,0.429,1093,1531.527857
CycleCrossover,InsertMutator,SUSSelector,0.775,2123,1486.859535
CycleCrossover,InsertMutator,SUSSelector,0.515,1421,1331.752437
CycleCrossover,InsertMutator,SUSSelector,0.215,576,1450.467782
CycleCrossover,InsertMutator,SUSSelector,0.769,1952,1418.236683
CycleCrossover,InsertMutator,SUSSelector,0.253,679,1479.443497
CycleCrossover,InsertMutator,SUSSelector,0.536,1364,1395.738247
CycleCrossover,InsertMutator,SUSSelector,0.208,571,1390.264166
CycleCrossover,InsertMutator,SUSSelector,0.237,649,1424.990119
CycleCrossover,InsertMutator,SUSSelector,0.364,972,1403.044422
CycleCrossover,InsertMutator,SUSSelector,0.225,585,1470.511788
CycleCrossover,InsertMutator,SUSSelector,0.472,1281,1502.842721
CycleCrossover,InsertMutator,SUSSelector,0.917,2409,1347.730698
CycleCrossover,InsertMutator,SUSSelector,0.275,710,1338.463263
CycleCrossover,InsertMutator,SUSSelector,0.22,591,1421.973912
CycleCrossover,InsertMutator,SUSSelector,0.34,899,1348.032675
CycleCrossover,InsertMutator,SUSSelector,0.21,574,1389.482811
CycleCrossover,InsertMutator,SUSSelector,0.334,909,1404.617804
CycleCrossover,InsertMutator,SUSSelector,0.262,717,1439.885988
CycleCrossover,InsertMutator,SUSSelector,0.249,678,1436.237578
CycleCrossover,InsertMutator,SUSSelector,0.449,1224,1431.229715
CycleCrossover,InsertMutator,SUSSelector,0.337,840,1514.972094
CycleCrossover,InsertMutator,SUSSelector,0.292,778,1500.587936
CycleCrossover,InsertMutator,SUSSelector,0.557,1461,1387.542785
CycleCrossover,InsertMutator,SUSSelector,0.71,1888,1342.181414
CycleCrossover,InsertMutator,SUSSelector,0.209,572,1454.380448
CycleCrossover,InsertMutator,SUSSelector,0.184,504,1454.109641
CycleCrossover,InsertMutator,SUSSelector,0.358,963,1553.321893
CycleCrossover,InsertMutator,SUSSelector,0.3,779,1509.242272
CycleCrossover,InsertMutator,SUSSelector,0.412,1112,1412.833175
CycleCrossover,InsertMutator,SUSSelector,0.249,681,1424.510298
CycleCrossover,InsertMutator,SUSSelector,0.417,1128,1375.506471
CycleCrossover,InsertMutator,SUSSelector,0.289,785,1370.870094
CycleCrossover,InsertMutator,SUSSelector,0.198,535,1419.650552
CycleCrossover,InsertMutator,SUSSelector,0.224,614,1442.871316
CycleCrossover,InsertMutator,SUSSelector,0.257,691,1428.223879
CycleCrossover,InsertMutator,SUSSelector,0.515,1358,1436.300431
CycleCrossover,InsertMutator,SUSSelector,0.432,1151,1370.46343
CycleCrossover,InsertMutator,SUSSelector,0.257,707,1371.056393
CycleCrossover,InsertMutator,SUSSelector,0.194,527,1483.028824
CycleCrossover,InsertMutator,SUSSelector,0.184,501,1543.945084
CycleCrossover,InsertMutator,SUSSelector,0.389,1063,1382.327959
CycleCrossover,InsertMutator,SUSSelector,0.183,499,1467.101416
CycleCrossover,InsertMutator,SUSSelector,0.382,1042,1423.73112
CycleCrossover,InsertMutator,SUSSelector,0.297,811,1518.363663
CycleCrossover,InsertMutator,SUSSelector,0.612,1584,1395.809979
CycleCrossover,InsertMutator,SUSSelector,0.247,617,1445.073752
CycleCrossover,InsertMutator,SUSSelector,0.215,542,1482.177285
CycleCrossover,InsertMutator,SUSSelector,0.2,551,1485.70714
CycleCrossover,InsertMutator,SUSSelector,0.675,1738,1429.745791
CycleCrossover,InsertMutator,SUSSelector,0.263,686,1499.152596
CycleCrossover,InsertMutator,SUSSelector,0.721,1889,1420.440428
CycleCrossover,InsertMutator,SUSSelector,0.285,691,1432.982905
CycleCrossover,InsertMutator,SUSSelector,0.34,874,1525.731987
CycleCrossover,InsertMutator,SUSSelector,0.269,730,1482.698171
CycleCrossover,InsertMutator,SUSSelector,0.488,1324,1392.537208
CycleCrossover,InsertMutator,SUSSelector,0.255,670,1484.416336
CycleCrossover,InsertMutator,SUSSelector,0.723,1937,1405.140673
CycleCrossover,InsertMutator,SUSSelector,0.329,895,1435.009566
CycleCrossover,InsertMutator,SUSSelector,0.384,1047,1468.819416
CycleCrossover,InsertMutator,SUSSelector,0.286,784,1430.358627
CycleCrossover,InsertMutator,SUSSelector,0.276,639,1454.763985
CycleCrossover,InsertMutator,SUSSelector,0.695,1884,1341.648007
CycleCrossover,InsertMutator,SUSSelector,0.198,499,1369.570626
CycleCrossover,InsertMutator,SUSSelector,0.348,902,1384.721947
CycleCrossover,InsertMutator,SUSSelector,0.655,1714,1357.709153
CycleCrossover,InsertMutator,SUSSelector,0.243,590,1377.391805
CycleCrossover,InsertMutator,SUSSelector,0.289,742,1395.369587
CycleCrossover,InsertMutator,SUSSelector,0.306,812,1354.646492
CycleCrossover,InsertMutator,SUSSelector,0.28,760,1342.666484
CycleCrossover,InsertMutator,SUSSelector,0.325,888,1438.555138
CycleCrossover,InsertMutator,SUSSelector,0.27,687,1400.227384
CycleCrossover,InsertMutator,SUSSelector,0.208,538,1422.814646
CycleCrossover,InsertMutator,SUSSelector,0.403,1045,1526.030897
CycleCrossover,InsertMutator,SUSSelector,0.416,1082,1454.37246
CycleCrossover,InsertMutator,SUSSelector,0.373,993,1450.5636
CycleCrossover,InsertMutator,SUSSelector,0.182,499,1486.298555
CycleCrossover,InsertMutator,SUSSelector,0.228,616,1481.696752
CycleCrossover,InsertMutator,SUSSelector,0.289,795,1505.546016
CycleCrossover,InsertMutator,SUSSelector,0.474,1300,1507.323839
CycleCrossover,SwapMutator,RouletteSelector,0.247,499,1863.114992
CycleCrossover,SwapMutator,RouletteSelector,0.317,643,1730.374237
CycleCrossover,SwapMutator,RouletteSelector,0.253,500,1959.003855
CycleCrossover,SwapMutator,RouletteSelector,0.977,1882,1861.650415
CycleCrossover,SwapMutator,RouletteSelector,0.354,704,1919.31703
CycleCrossover,SwapMutator,RouletteSelector,0.513,923,1887.280225
CycleCrossover,SwapMutator,RouletteSelector,0.381,736,1918.283851
CycleCrossover,SwapMutator,RouletteSelector,0.369,709,1970.500767
CycleCrossover,SwapMutator,RouletteSelector,0.901,1800,1846.283377
CycleCrossover,SwapMutator,RouletteSelector,0.446,895,1768.406199
CycleCrossover,SwapMutator,RouletteSelector,0.542,1041,1839.068725
CycleCrossover,SwapMutator,RouletteSelector,0.753,1448,1808.241623
CycleCrossover,SwapMutator,RouletteSelector,0.864,1654,1734.364881
CycleCrossover,SwapMutator,RouletteSelector,0.492,987,1790.981136
CycleCrossover,SwapMutator,RouletteSelector,0.297,597,1860.574581
CycleCrossover,SwapMutator,RouletteSelector,0.294,584,1944.807179
CycleCrossover,SwapMutator,RouletteSelector,0.499,983,1814.408089
CycleCrossover,SwapMutator,RouletteSelector,0.311,612,1905.337382
CycleCrossover,SwapMutator,RouletteSelector,0.36,690,1911.179647
CycleCrossover,SwapMutator,RouletteSelector,0.273,524,1857.918613
CycleCrossover,SwapMutator,RouletteSelector,0.416,788,1780.110665
CycleCrossover,SwapMutator,RouletteSelector,0.337,644,1766.49547
CycleCrossover,SwapMutator,RouletteSelector,0.485,958,1808.519544
CycleCrossover,SwapMutator,RouletteSelector,0.49,987,1875.675364
CycleCrossover,SwapMutator,RouletteSelector,0.262,529,1910.180731
CycleCrossover,SwapMutator,RouletteSelector,0.356,722,1882.568904
CycleCrossover,SwapMutator,RouletteSelector,0.424,860,1902.346704
CycleCrossover,SwapMutator,RouletteSelector,0.418,845,1950.77097
CycleCrossover,SwapMutator,RouletteSelector,0.366,705,1848.518505
CycleCrossover,SwapMutator,RouletteSelector,0.75,1427,1964.142295
CycleCrossover,SwapMutator,RouletteSelector,0.326,589,1927.110756
CycleCrossover,SwapMutator,RouletteSelector,1.02,1995,1887.859692
CycleCrossover,SwapMutator,RouletteSelector,0.312,571,1879.631042
CycleCrossover,SwapMutator,RouletteSelector,0.374,713,1799.312
CycleCrossover,SwapMutator,RouletteSelector,0.304,584,1771.110584
CycleCrossover,SwapMutator,RouletteSelector,0.32,609,1844.338852
CycleCrossover,SwapMutator,RouletteSelector,0.319,623,1912.139464
CycleCrossover,SwapMutator,RouletteSelector,0.33,663,1997.104172
CycleCrossover,SwapMutator,RouletteSelector,0.778,1562,1805.220506
CycleCrossover,SwapMutator,RouletteSelector,0.53,1068,1824.017891
CycleCrossover,SwapMutator,RouletteSelector,0.287,507,1863.17383
CycleCrossover,SwapMutator,RouletteSelector,0.264,529,1897.787169
CycleCrossover,SwapMutator,RouletteSelector,0.669,1310,1908.773512
CycleCrossover,SwapMutator,RouletteSelector,0.879,1708,1828.33502
CycleCrossover,SwapMutator,RouletteSelector,0.376,748,1805.766036
CycleCrossover,SwapMutator,RouletteSelector,0.467,938,1768.185485
CycleCrossover,SwapMutator,RouletteSelector,0.3,556,1811.861582
CycleCrossover,SwapMutator,RouletteSelector,0.722,1364,1808.765641
CycleCrossover,SwapMutator,RouletteSelector,0.567,1058,1796.750941
CycleCrossover,SwapMutator,RouletteSelector,0.322,645,1857.705746
CycleCrossover,SwapMutator,RouletteSelector,0.501,916,1871.256508
CycleCrossover,SwapMutator,RouletteSelector,0.524,1046,1795.476308
CycleCrossover,SwapMutator,RouletteSelector,0.343,662,1917.204657
CycleCrossover,SwapMutator,RouletteSelector,0.537,1056,1828.744301
CycleCrossover,SwapMutator,RouletteSelector,0.487,970,1830.306427
CycleCrossover,SwapMutator,RouletteSelector,0.349,700,1941.008268
CycleCrossover,SwapMutator,RouletteSelector,0.825,1614,1927.190517
CycleCrossover,SwapMutator,RouletteSelector,1.004,1925,1893.73809
CycleCrossover,SwapMutator,RouletteSelector,1.236,2377,1862.286696
CycleCrossover,SwapMutator,RouletteSelector,0.451,856,1785.125476
CycleCrossover,SwapMutator,RouletteSelector,0.263,508,1915.739961
CycleCrossover,SwapMutator,RouletteSelector,0.736,1469,1964.584288
CycleCrossover,SwapMutator,RouletteSelector,0.679,1279,1764.256913
CycleCrossover,SwapMutator,RouletteSelector,0.405,814,1818.430451
CycleCrossover,SwapMutator,RouletteSelector,0.257,514,1813.016503
CycleCrossover,SwapMutator,RouletteSelector,0.594,1170,1867.304785
CycleCrossover,SwapMutator,RouletteSelector,0.371,707,1797.697793
CycleCrossover,SwapMutator,RouletteSelector,0.423,802,1767.974788
CycleCrossover,SwapMutator,RouletteSelector,0.667,1187,1826.63529
CycleCrossover,SwapMutator,RouletteSelector,0.32,632,1832.374572
CycleCrossover,SwapMutator,RouletteSelector,0.46,889,1836.704566
CycleCrossover,SwapMutator,RouletteSelector,0.451,888,1875.137454
CycleCrossover,SwapMutator,RouletteSelector,0.472,950,1918.11136
CycleCrossover,SwapMutator,RouletteSelector,0.724,1459,1889.586485
CycleCrossover,SwapMutator,RouletteSelector,0.694,1349,1853.549143
CycleCrossover,SwapMutator,RouletteSelector,0.306,574,1807.898231
CycleCrossover,SwapMutator,RouletteSelector,0.254,509,1809.129516
CycleCrossover,SwapMutator,RouletteSelector,0.415,822,1867.017077
CycleCrossover,SwapMutator,RouletteSelector,0.633,1244,1841.075113
CycleCrossover,SwapMutator,RouletteSelector,0.361,681,1777.247943
CycleCrossover,SwapMutator,RouletteSelector,0.396,751,1808.603539
CycleCrossover,SwapMutator,RouletteSelector,0.449,870,1833.921682
CycleCrossover,SwapMutator,RouletteSelector,0.75,1472,1779.984056
CycleCrossover,SwapMutator,RouletteSelector,0.604,1111,1884.693468
CycleCrossover,SwapMutator,RouletteSelector,0.49,879,1914.053316
CycleCrossover,SwapMutator,RouletteSelector,0.88,1710,1886.554232
CycleCrossover,SwapMutator,RouletteSelector,1.286,2528,1806.315496
CycleCrossover,SwapMutator,RouletteSelector,0.312,595,1873.148454
CycleCrossover,SwapMutator,RouletteSelector,0.288,581,1865.594522
CycleCrossover,SwapMutator,RouletteSelector,0.477,964,1915.300201
CycleCrossover,SwapMutator,RouletteSelector,0.36,727,1882.753885
CycleCrossover,SwapMutator,RouletteSelector,0.884,1753,1869.557557
CycleCrossover,SwapMutator,RouletteSelector,0.282,567,1879.999892
CycleCrossover,SwapMutator,RouletteSelector,0.404,786,1859.603779
CycleCrossover,SwapMutator,RouletteSelector,0.615,1198,1689.972664
CycleCrossover,SwapMutator,RouletteSelector,0.282,543,1879.915032
CycleCrossover,SwapMutator,RouletteSelector,0.36,666,1896.429453
CycleCrossover,SwapMutator,RouletteSelector,0.371,723,1912.61163
CycleCrossover,SwapMutator,RouletteSelector,0.461,879,1791.831661
CycleCrossover,SwapMutator,RouletteSelector,0.385,734,1947.318491
CycleCrossover,SwapMutator,TournamentSelector,1.214,3234,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.194,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.185,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.188,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.196,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.182,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.207,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.179,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.179,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,877.6066628
CycleCrossover,SwapMutator,TournamentSelector,0.342,920,876.1150223
CycleCrossover,SwapMutator,TournamentSelector,0.211,499,876.1150223
CycleCrossover,SwapMutator,TournamentSelector,0.181,499,876.1150223
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,876.1150223
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,876.1150223
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,876.1150223
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,876.1150223
CycleCrossover,SwapMutator,TournamentSelector,0.331,938,875.9859275
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,875.9859275
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,875.9859275
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,875.9859275
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,875.9859275
CycleCrossover,SwapMutator,TournamentSelector,0.447,1268,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.178,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.197,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.197,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.184,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.184,499,843.6874322
CycleCrossover,SwapMutator,TournamentSelector,0.385,1058,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.195,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.174,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.174,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.184,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.178,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.187,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.178,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.178,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.178,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.18,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.178,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.18,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.18,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,839.1894015
CycleCrossover,SwapMutator,TournamentSelector,0.245,698,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.178,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.177,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.175,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.181,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.185,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.182,499,838.2977784
CycleCrossover,SwapMutator,TournamentSelector,0.291,803,832.3973181
CycleCrossover,SwapMutator,TournamentSelector,0.176,499,832.3973181
CycleCrossover,SwapMutator,TournamentSelector,0.197,532,830.4212515
CycleCrossover,SwapMutator,TournamentSelector,0.183,499,830.4212515
CycleCrossover,SwapMutator,SUSSelector,0.178,499,1268.392283
CycleCrossover,SwapMutator,SUSSelector,0.188,528,1395.126185
CycleCrossover,SwapMutator,SUSSelector,0.185,518,1455.914934
CycleCrossover,SwapMutator,SUSSelector,0.255,716,1488.518029
CycleCrossover,SwapMutator,SUSSelector,0.31,870,1664.450312
CycleCrossover,SwapMutator,SUSSelector,0.355,993,1561.146648
CycleCrossover,SwapMutator,SUSSelector,0.523,1386,1481.001538
CycleCrossover,SwapMutator,SUSSelector,0.18,499,1653.624429
